Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
203,Tb11.v5.0422.1-p1,-0.257951948938949,18.686840231839117,0.015993840527731427,"SET domain containing protein, putative"
205,Tb11.v5.0426.1-p1;Tb927.1.1640:mRNA-p1,0.061990181188296134,15.859977097440957,0.7110497269547681,"hypothetical protein, conserved"
206,Tb11.v5.0427.1-p1;Tb927.10.15850:mRNA-p1,0.4230596440080916,19.67929987902954,0.00737690782561823,Peroxisome biogenesis factor 12
208,Tb11.v5.0433.1-p1;Tb927.11.12720:mRNA-p1,-0.08022732186835313,16.827300753395413,0.4861443455904415,"hypothetical protein, conserved"
209,Tb11.v5.0434.1-p1;Tb927.10.15390:mRNA-p1,-0.2767482985054741,18.365724912817143,0.00421761438113614,Flagellum attachment zone protein 7
210,Tb11.v5.0435.1-p1;Tb927.11.3650:mRNA-p1,0.18618408849078705,23.897245554168293,0.033686285876824144,"adenylosuccinate synthetase, putative"
211,Tb11.v5.0436.1-p1;Tb927.1.1030:mRNA-p1,0.2004483060258906,17.830828083147164,0.12780538391244217,Nucleolar protein 49
213,Tb11.v5.0464.1-p1;Tb927.1.1560:mRNA-p1,0.1542496508925133,20.037757034169793,0.11796239097434065,"vesicular-fusion protein nsf, putative"
214,Tb11.v5.0468.1-p1,-0.38186534992969,19.7466633411084,0.024838345529815908,"alpha tubulin, putative"
215,Tb11.v5.0469.1-p1;Tb927.1.2330:mRNA-p1;Tb927.1.2350:mRNA-p1;Tb927.1.2370:mRNA-p1;Tb927.1.2390:mRNA-p1,-0.17011167038679176,28.17375395543987,0.06678809092165863,beta tubulin
216,Tb11.v5.0474.1-p1;Tb927.3.3290:mRNA-p1,-0.5623136709738894,18.114275165270993,0.35331170544783763,"protein kinase, putative"
217,Tb11.v5.0480.1-p1;Tb927.10.15370:mRNA-p1,-0.114028564239117,18.808227495300454,0.39217890557414165,"DNA-directed RNA polymerases I and III subunit RPAC1, putative"
218,Tb11.v5.0481.1-p1;Tb927.10.15380:mRNA-p1,-0.3609296903537995,17.07399461448703,0.13765415388345184,"U3 snoRNA-associated protein UTP11, putative"
219,Tb11.v5.0485.1-p1;Tb927.10.9280:mRNA-p1,-0.09073902395620337,17.036112166094792,0.4542670749015671,"hypothetical protein, conserved"
220,Tb11.v5.0487.1-p1;Tb927.10.1200:mRNA-p1,0.32288044591674137,18.369194485595486,0.011061494809450506,"Programmed cell death protein 2, C-terminal putative domain containing protein, putative"
221,Tb11.v5.0489.1-p1,0.16058097872755184,19.050067823782477,0.1424359403693871,"retrotransposon hot spot (RHS) protein, putative"
222,Tb11.v5.0500.1-p1;Tb927.10.660:mRNA-p1,0.691820856711157,17.41865189165557,0.0007311229687328674,"2-oxoisovalerate dehydrogenase alpha subunit, putative"
223,Tb11.v5.0501.1-p1;Tb927.10.3940:mRNA-p1,0.2053134609709879,24.42529292698737,0.012089993393215696,"40S ribosomal protein S3A, putative"
224,Tb11.v5.0502.1-p1;Tb927.10.3920:mRNA-p1,-0.7971960942282514,18.72581387761691,0.00038151815594255695,"hypothetical protein, conserved"
225,Tb11.v5.0507.1-p1,-0.2134990958571592,17.50408570632831,0.4577030928674253,"hypothetical protein, conserved"
227,Tb11.v5.0512.1-p1;Tb927.10.2180:mRNA-p1,0.31691284821117627,16.030225205341303,0.0315552766217205,"Rtr1/RPAP2 family, putative"
229,Tb11.v5.0515.1-p1;Tb927.10.15300:mRNA-p1,-0.4519446596848944,13.6605559752855,0.4181239044360408,"Calcium/calmodulin-dependent protein kinase kinase, putative"
230,Tb11.v5.0516.1-p1;Tb927.10.6880:mRNA-p1,0.5412905853380643,23.233702106032332,0.0014840823852395612,"glyceraldehyde 3-phosphate dehydrogenase, cytosolic"
231,Tb11.v5.0517.1-p1;Tb927.11.4050:mRNA-p1,0.4729878328878101,17.268186132422368,0.01187255967898887,"hypothetical protein, conserved"
232,Tb11.v5.0523.1-p1;Tb927.1.780:mRNA-p1,-0.9637135502748357,18.806283337829033,0.004062536781288486,leucine-rich repeat-containing protein
234,Tb11.v5.0527.1-p1;Tb927.10.16110:mRNA-p1,0.19728733154661882,20.171936604237594,0.11059587976992459,component of motile flagella 1
235,Tb11.v5.0530.1-p1;Tb927.9.3630:mRNA-p1,0.4029841523837945,19.699108999253376,0.0117790212987499,"BSD domain containing protein, putative"
236,Tb11.v5.0531.1-p1;Tb927.10.5620:mRNA-p1,0.36640241746533775,27.03216742924541,0.005533645268103859,"fructose-bisphosphate aldolase, glycosomal"
237,Tb11.v5.0538.1-p1;Tb927.8.4970:mRNA-p1;Tb927.8.4980:mRNA-p1;Tb927.8.4990:mRNA-p1;Tb927.8.5000:mRNA-p1;Tb927.8.5010:mRNA-p1,-0.5518139711073573,23.396467431227958,0.0019813018441259675,Paraflagellar rod protein 2-5
238,Tb11.v5.0540.1-p1,-0.5483296971575875,19.83909318862747,0.0008870419170812925,"amino acid transporter 8, putative"
239,Tb11.v5.0543.1-p1;Tb927.10.10890:mRNA-p1;Tb927.10.10900:mRNA-p1;Tb927.10.10920:mRNA-p1;Tb927.10.10940:mRNA-p1;Tb927.10.10950:mRNA-p1;Tb927.10.10960:mRNA-p1,0.022034836605431707,26.036641544419695,0.7066130725152001,"heat shock protein, putative"
240,Tb11.v5.0553.1-p1,0.30194439825404373,19.022988965797087,0.08414974688467308,"ubiquitin hydrolase, putative"
241,Tb11.v5.0563.1-p1;Tb927.10.13270:mRNA-p1,0.15961144007490446,18.49330356096165,0.110707778287728,"Periodic tryptophan protein 2 homolog, putative"
242,Tb11.v5.0564.1-p1;Tb927.10.350:mRNA-p1,-0.3936734920491567,18.574982108708365,0.007607294405650955,"protein kinase PK4, putative"
243,Tb11.v5.0568.1-p1;Tb927.10.6590:mRNA-p1,-0.23485096631014812,15.050122615970619,0.07838062058587973,"hypothetical protein, conserved"
245,Tb11.v5.0570.1-p1;Tb927.7.6370:mRNA-p1,0.04050233668587744,15.800075776258302,0.9240103152507422,"Zinc finger, C3HC4 type (RING finger), putative"
246,Tb11.v5.0574.1-p1;Tb927.5.2540:mRNA-p1,-0.3723668855917879,17.096608254484416,0.009397348939355392,"Organic solute transport protein 1, putative"
247,Tb11.v5.0578.1-p1;Tb927.10.6720:mRNA-p1;Tb927.10.6730:mRNA-p1;Tb927.10.6740:mRNA-p1,0.09594100000577299,20.733914343095897,0.6980553581060991,"Plasma-membrane choline transporter, putative"
248,Tb11.v5.0580.1-p1;Tb927.10.7100:mRNA-p1,-0.1826925064978262,16.237955307644484,0.6741036656767564,delta-4 fatty acid desaturase
250,Tb11.v5.0587.1-p1;Tb927.11.4610:mRNA-p1,-0.3475131353643448,20.81781111923847,0.005759333700713548,protein kinase A regulatory subunit
251,Tb11.v5.0594.1-p1,-0.3814802945913023,18.461103839891578,0.0031996813775906686,"retrotransposon hot spot (RHS) protein, putative"
252,Tb11.v5.0596.1-p1;Tb927.10.4940:mRNA-p1,-0.5108185037613495,20.868910419745973,0.0009518734025023508,Nuclear Dbf2-related kinase
253,Tb11.v5.0597.1-p1;Tb927.10.4800:mRNA-p1,0.5225719577477257,17.233473081325116,0.5948181852650056,"J binding protein 3, putative"
254,Tb11.v5.0601.1-p1,0.7280613271394465,20.566433614484186,0.0033551734476777273,"major surface protease gp63, putative"
255,Tb11.v5.0611.1-p1;Tb927.7.2570:mRNA-p1,0.12526935718457466,19.97284213230492,0.1392662742026954,"guide RNA associated protein, GAP2"
256,Tb11.v5.0612.1-p1;Tb927.7.7070:mRNA-p1,-0.05972530951920163,20.789476915803792,0.4026433536942177,"MYND finger, putative"
257,Tb11.v5.0616.1-p1;Tb927.7.6970:mRNA-p1,-0.37650424527775783,19.195415920891797,0.0014353675118812487,"paraflagellar rod protein, putative"
258,Tb11.v5.0620.1-p1,0.3853252387273223,17.407550551076625,0.17158737407160984,"COG4 transport protein, putative"
259,Tb11.v5.0624.1-p1,0.2634698643307729,20.693449454431033,0.3736377838527292,"retrotransposon hot spot protein (PHS), putative"
260,Tb11.v5.0626.1-p1;Tb927.10.14800:mRNA-p1,-0.31674737823894006,19.606774928615348,0.008993141032650268,"mitogen-activated protein kinase 9, putative"
261,Tb11.v5.0631.1-p1;Tb927.10.960:mRNA-p1,0.1492677766721684,18.505312723728565,0.03722215496045133,U4/U6-specific protein PRP4
262,Tb11.v5.0634.1-p1;Tb927.6.3520:mRNA-p1,-0.19265987135954,15.351544070760852,0.19429466280382587,"Uncharacterised ACR, YagE family COG1723, putative"
263,Tb11.v5.0636.1-p1;Tb927.10.14890:mRNA-p1,0.43769859598640437,24.778659626383917,0.001297421026604634,"C-terminal motor kinesin, putative"
264,Tb11.v5.0637.1-p1;Tb927.10.380:mRNA-p1,0.2907953176054505,16.25763020151553,0.07156639867077998,kinetoplast ribosomal PPR-repeat containing protein 5
265,Tb11.v5.0638.1-p1;Tb927.10.1050:mRNA-p1,-0.6481140696977441,16.702435933929863,0.0009329768885064058,"serine peptidase, Clan SC, Family S10"
266,Tb11.v5.0639.1-p1;Tb927.5.1230:mRNA-p1,0.14329752559075004,19.99258748543667,0.8688784480240763,"hypothetical protein, conserved"
267,Tb11.v5.0647.1-p1;Tb927.11.6580:mRNA-p1,0.3029420427106153,16.30611525991169,0.04083002613039989,"hypothetical protein, conserved"
268,Tb11.v5.0649.1-p1;Tb927.10.4050:mRNA-p1,0.39149042195829864,15.549698671901933,0.018825989881005284,"serine palmitoyltransferase, putative"
269,Tb11.v5.0650.1-p1;Tb927.10.2890:mRNA-p1,0.2336460420943709,26.255000623785246,0.022173183113933695,enolase
270,Tb11.v5.0652.1-p1;Tb927.7.3210:mRNA-p1,0.15715819183094482,18.626668818288884,0.2990112973871479,"Pseudokinase, putative"
271,Tb11.v5.0655.1-p1;Tb927.2.830:pseudogenic_transcript-p1,0.10940916082437369,18.892886140261794,0.23253054749137145,"retrotransposon hot spot protein 1 (RHS1), interrupted"
272,Tb11.v5.0660.1-p1;Tb927.2.2190:mRNA-p1,0.044780211807694315,17.64908818391345,0.5881732989626773,histone deacetylase 3
273,Tb11.v5.0667.1-p1;Tb927.11.15650:mRNA-p1,0.28638528814320097,16.990354837934472,0.028932525707104643,terminal uridylyltransferase 4
274,Tb11.v5.0668.1-p1;Tb927.10.8230:mRNA-p1,-0.11607291210312809,23.62637916036344,0.18230455777163704,protein disulfide isomerase 2
276,Tb11.v5.0671.1-p1;Tb927.10.13010:mRNA-p1,-0.6506203321341495,18.45203438208781,0.0006425325595305711,cAMP-dependent protein kinase catalytic subunit 3
277,Tb11.v5.0674.1-p1;Tb927.10.11360:mRNA-p1,-0.05187356498692708,16.54487510594584,0.6141625437935708,"protein phosphatase 2A regulatory subunit, putative"
278,Tb11.v5.0680.1-p1;Tb927.10.9100:mRNA-p1,0.2972903026186806,18.011640302927542,0.007421905080776908,"hypothetical protein, conserved"
279,Tb11.v5.0684.1-p1;Tb927.10.2770:mRNA-p1,0.3626508394383343,22.736922827313624,0.004887127654361265,"eukaryotic translation initiation factor 5, putative"
280,Tb11.v5.0707.1-p1;Tb927.10.8650:mRNA-p1,0.44487758779876074,19.508866244534318,0.0020924703621595215,"ran binding protein, putative"
281,Tb11.v5.0710.1-p1,-0.19762852266193676,16.999928387858937,0.018157397248002805,"Gp63-1 surface protease homolog, putative"
282,Tb11.v5.0713.1-p1,-0.003463448854642337,23.15890739213956,0.9688855281085444,"Retrotransposon hot spot protein 6 (RHS6), putative"
283,Tb11.v5.0718.1-p1;Tb927.10.13780:mRNA-p1,-0.1707179314497509,20.690030269873763,0.1112390568973103,Glycogen synthase kinase 3 short
284,Tb11.v5.0727.1-p1;Tb927.10.8590:mRNA-p1,-0.45260551790421744,15.874324927512818,0.007666112231538524,flagellum transition zone component
285,Tb11.v5.0731.1-p1,-0.333455421224059,18.893596426653097,0.006200192410300975,"65 kDa invariant surface glycoprotein, putative"
287,Tb11.v5.0736.1-p1;Tb927.5.3420:mRNA-p1,0.4498150226795232,16.28716109158993,0.043968365548150284,"ABC1 family, putative"
288,Tb11.v5.0738.1-p1;Tb927.8.3510:mRNA-p1;Tb927.8.3910:mRNA-p1,0.43295216748094845,18.582625161634148,0.3814697244284591,"thymidylate kinase, putative"
289,Tb11.v5.0741.1-p1;Tb927.3.3770:mRNA-p1;Tb927.3.3790:mRNA-p1,-0.4044155021625251,21.061202518408145,0.0012785162490219833,"hypothetical protein, conserved"
290,Tb11.v5.0742.1-p1;Tb927.6.1260:mRNA-p1,0.5340570248515775,21.203356018756605,0.005981577149957264,"proteasome beta-1 subunit, putative"
291,Tb11.v5.0746.1-p1;Tb927.11.6090:mRNA-p1,0.063098516431765,18.789333136238227,0.5630288282336026,"tatD related deoxyribonuclease, putative"
293,Tb11.v5.0760.1-p1;Tb927.10.980:mRNA-p1,0.08424603039432199,13.828451956012431,0.8357589188984818,"RNA polymerase III transcription factor (TF)IIIC subunit, putative"
295,Tb11.v5.0775.1-p1;Tb927.10.7560:mRNA-p1,0.44650377364660443,17.96527593046158,0.0021311145168249556,"methyltransferase domain containing protein, putative"
296,Tb11.v5.0778.1-p1;Tb927.7.680:mRNA-p1,-0.5638269373840856,15.819370566737717,0.0035347521163013765,"chaperone protein DnaJ, putative"
298,Tb11.v5.0807.1-p1;Tb927.9.13510:mRNA-p1,0.3984338628972566,20.50662682322755,0.0026859757653295837,Poly(A)-specific ribonuclease PARN-3
301,Tb11.v5.0818.1-p1;Tb927.3.2340:mRNA-p1,0.22171904907490259,19.00943055302836,0.00811840639316261,Peroxisome biogenesis protein 2
303,Tb11.v5.0831.1-p1;Tb927.3.3400:mRNA-p1,-0.041960117133143626,16.68262491842189,0.7464229054714355,"kinesin, putative"
304,Tb11.v5.0832.1-p1;Tb927.10.1800:mRNA-p1,0.1151918567756276,16.000314340972043,0.42975372565480957,"methyltransferase domain containing protein, putative"
306,Tb11.v5.0853.1-p1;Tb927.10.10020:mRNA-p1,0.5595003648964187,18.71280361594259,0.004169506483546933,"Rab5 GDP/GTP exchange factor (Rabex-5), putative"
307,Tb11.v5.0861.1-p1;Tb927.8.4030:mRNA-p1;Tb927.8.4080:mRNA-p1,0.021633271669823984,19.223895916410328,0.8110691947065022,"hypothetical protein, conserved"
308,Tb11.v5.0880.1-p1;Tb927.4.5240:mRNA-p1;Tb927.4.5250:mRNA-p1;Tb927.4.5260:mRNA-p1;Tb927.4.5270:mRNA-p1;Tb927.4.5280:mRNA-p1;Tb927.4.5290:mRNA-p1;Tb927.4.5300:mRNA-p1,0.7555168500760132,16.98861996463038,0.0005055742573078399,"UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative"
314,Tb11.v5.0962.1-p1;Tb927.4.3090:mRNA-p1,-0.41897324436274985,16.300589818596954,0.008152350244744753,"hypothetical protein, conserved"
315,Tb11.v5.0965.1-p1;Tb927.4.3020:mRNA-p1,0.5162929664230269,13.72916281586651,0.00987964579074727,"ATP-dependent DEAH-box RNA helicase, putative"
316,Tb11.v5.0967.1-p1;Tb927.4.3000:mRNA-p1,0.36036391189433203,16.83570983175693,0.030322416896428755,"hypothetical protein, conserved"
317,Tb11.v5.0968.1-p1;Tb927.4.2990:mRNA-p1,-0.8785580066850187,17.621007789785708,0.0005911605008263209,"hypothetical protein, conserved"
318,Tb11.v5.0985.1-p1;Tb927.5.130:mRNA-p1,0.21375578639963067,20.40773648840459,0.08014286326668889,"variant surface glycoprotein (VSG)-related, putative"
319,Tb11.v5.1013.1-p1;Tb927.10.11640:mRNA-p1,-0.02010803932853733,17.333630753783364,0.9430453110956859,"Protein prenyltransferase alpha subunit repeat, putative"
321,Tb11.v5.1022.1-p1;Tb927.10.3340:mRNA-p1,0.14311729570745868,17.013363977915606,0.18235550013478602,"CMGC/MAPK protein kinase, putative"
322,Tb11.v5.1026.1-p1,-0.8916112292870721,17.568564080482876,0.00274660641711011,"procyclin-associated gene 2-like protein, putative"
324,Tb11.v5.1046.1-p1;Tb927.10.2090:mRNA-p1;Tb927.10.2100:mRNA-p1;Tb927.10.2110:mRNA-p1,0.027226348904573427,27.315313274955386,0.6697152304802784,elongation factor 1-alpha
325,Tb11.v5.1055.1-p1;Tb927.3.4290:mRNA-p1;Tb927.3.4300:mRNA-p1;Tb927.3.4310:mRNA-p1;Tb927.3.4320:mRNA-p1;Tb927.3.4330:mRNA-p1,-0.6781922856177047,23.915484135027317,0.000505296939614203,Paraflagellar rod protein 1-5
326,Tb11.v5.1057.1-p1;Tb927.10.12040:mRNA-p1,0.4803891746372493,22.251547080374927,0.0013060387758601904,"mitogen-activated protein kinase 11, putative"
327,Tb11.v5.1059.1-p1;Tb927.11.3590:mRNA-p1;Tb927.11.3600:mRNA-p1,0.19504059856568645,24.450428153594693,0.058183818208054114,"40S ribosomal protein S4, putative"
328,Tb427.BES10.2,0.33966895970988276,22.625756820139156,0.021344646905635017,Tb427.BES10.2
329,Tb427.BES122.1,0.2905099368461368,11.835556703247798,0.45406057651862763,Tb427.BES122.1
331,Tb427.BES126.15,-0.37478159497945285,18.309733923676557,0.009650769243649184,Tb427.BES126.15
332,Tb427.BES126.2,-0.134258280969906,18.202682386623636,0.3917215866589996,Tb427.BES126.2
334,Tb427.BES129.14,-0.11448378018561556,13.925721997772138,0.8204258982277427,Tb427.BES129.14
335,Tb427.BES134.1,1.380314320033678,16.3933470149633,9.575894741277916e-05,Tb427.BES134.1
336,Tb427.BES134.3,-0.4013517899356547,15.438843012510507,0.09582065118677459,Tb427.BES134.3
338,Tb427.BES134.5,-0.8837314222590784,15.862471883945844,0.2972413421086841,Tb427.BES134.5
339,Tb427.BES15.1,0.04490827758281313,16.42552589733892,0.8878963720863734,Tb427.BES15.1
340,Tb427.BES15.12;Tb427.BES4.11,0.03851447413423159,16.32039235966487,0.8803983744049226,Tb427.BES15.12;Tb427.BES4.11
341,Tb427.BES15.2;Tb427.BES4.1,-0.44923716489112664,16.25340670410143,0.3661654947491311,Tb427.BES15.2;Tb427.BES4.1
343,Tb427.BES153.10;Tb427.BES40.18;Tb427.BES56.10;Tb427.BES65.9;Tb427.BES98.9,-0.31390201462080114,19.60665588744773,0.009907161926700212,Tb427.BES153.10;Tb427.BES40.18;Tb427.BES56.10;Tb427.BES65.9;Tb427.BES98.9
344,Tb427.BES153.14;Tb427.BES65.13,-1.3097199675176796,15.079105502150906,0.41495850496529,Tb427.BES153.14;Tb427.BES65.13
345,Tb427.BES153.2;Tb427.BES65.1,0.27763534979697013,22.432278812684963,0.013659370095085882,Tb427.BES153.2;Tb427.BES65.1
346,Tb427.BES153.4;Tb427.BES65.3,1.0403081541662118,19.88816491139324,0.00835275314357607,Tb427.BES153.4;Tb427.BES65.3
347,Tb427.BES153.7;Tb427.BES28.8;Tb427.BES40.8;Tb427.BES5.6;Tb427.BES65.6;Tb427.BES98.6,0.7210039425326933,19.710218961056775,0.0015107961956400359,Tb427.BES153.7;Tb427.BES28.8;Tb427.BES40.8;Tb427.BES5.6;Tb427.BES65.6;Tb427.BES98.6
348,Tb427.BES28.11;Tb427.BES5.9,0.08428056609811918,18.524793377301396,0.7722682352940298,Tb427.BES28.11;Tb427.BES5.9
349,Tb427.BES28.15;Tb427.BES5.12,-0.48622681101243614,12.697487618726267,0.6420413089821058,Tb427.BES28.15;Tb427.BES5.12
350,Tb427.BES28.7;Tb427.BES5.5,0.05649436581509448,16.610791691255045,0.6702015761916759,Tb427.BES28.7;Tb427.BES5.5
353,Tb427.BES29.9,-0.4326264648172611,17.107639551881935,0.011840407501769632,Tb427.BES29.9
354,Tb427.BES40.1,0.2845248952411268,16.926592619288666,0.01590302130912506,Tb427.BES40.1
355,Tb427.BES40.10,0.3566244012959707,23.32049826220006,0.005490623445604763,Tb427.BES40.10
356,Tb427.BES40.13;Tb427.BES56.6,-1.5989733175840009,16.094478185552195,0.0035332984257464358,Tb427.BES40.13;Tb427.BES56.6
357,Tb427.BES40.15,-0.568852744404623,20.476338535666752,0.0011222197561827662,Tb427.BES40.15
358,Tb427.BES40.16,0.5022622004898913,21.89533568215889,0.002797882574175287,Tb427.BES40.16
359,Tb427.BES40.20,-0.809918576224284,20.590905255282944,0.00040930312751012195,Tb427.BES40.20
360,Tb427.BES40.22,-0.4464233268372588,28.51715167426843,0.012359127046646696,Tb427.BES40.22
361,Tb427.BES40.7,-0.897803483332094,18.798081878871532,0.00022527443159681395,Tb427.BES40.7
362,Tb427.BES51.12,-0.40440845050725116,16.860661922504807,0.7686866872634529,Tb427.BES51.12
363,Tb427.BES51.2,-0.29130466620970097,14.751040509900408,0.1859257989317215,Tb427.BES51.2
364,Tb427.BES51.7,-0.8894936642538074,15.62542996679548,0.005533645268103859,Tb427.BES51.7
365,Tb427.BES56.13,-0.6311033119111507,13.62597662079489,0.009822793974670483,Tb427.BES56.13
366,Tb427.BES56.2,0.004651391022948204,14.976601501335738,0.9894088283445817,Tb427.BES56.2
368,Tb427.BES98.1,0.28660120026139424,20.48537361010451,0.008682900768385916,Tb427.BES98.1
369,Tb427.BES98.12,-0.14821367280831765,17.919451433038393,0.40328771657763207,Tb427.BES98.12
370,Tb427.BES98.2,0.17265650435533075,22.476169427360357,0.15845740946343184,Tb427.BES98.2
371,Tb427.BES98.3,0.8597632494333531,22.438499112524138,0.00029063572885985883,Tb427.BES98.3
372,Tb927.1.1010:mRNA-p1,-0.6602097055693008,16.494451282374623,0.046819916306924586,"E3 ubiquitin-protein ligase KCMF1, putative"
373,Tb927.1.1020:mRNA-p1,-0.21823049005476847,18.20879620402858,0.011515927401831449,leucine-rich repeat-containing protein
374,Tb927.1.1050:mRNA-p1,0.40926275193913497,18.417920379607004,0.0021424313483241995,Metallo-dependent phosphatase-like domain-containing protein
375,Tb927.1.1060:mRNA-p1,0.09741189989607335,16.440447522046593,0.24561112815835173,"Cell cycle checkpoint protein RAD1-like, putative"
376,Tb927.1.1120:mRNA-p1,-0.8940966868742315,14.466596748451625,0.1586891763418087,"ribosomal RNA-processing protein 8, putative"
377,Tb927.1.1150:mRNA-p1,-0.6480826797561328,17.082813168283522,0.3809829078101027,zeta tubulin
379,Tb927.1.120:mRNA-p1,0.08494854755659276,22.639406994034385,0.5509695434118727,"retrotransposon hot spot protein 4 (RHS4), putative"
380,Tb927.1.1210:mRNA-p1,0.14727607464660508,17.277702817132507,0.11214879764469475,"conserved protein, unknown function"
381,Tb927.1.1220:mRNA-p1,-0.07566429809736164,17.18308650284951,0.3871657315488432,RWD domain-containing protein
382,Tb927.1.1330:mRNA-p1,1.0560411720996612,17.469666302092207,0.4674168538512965,Mitochondrial Editosome-like Complex TUTase
384,Tb927.1.1380:mRNA-p1,-0.5373964240364515,18.779102120116175,0.005973025532212075,"serine/threonine protein phosphatase 2A regulatory subunit, putative"
385,Tb927.1.1400:mRNA-p1,-1.036204024872859,17.768529158678387,0.0008460433962233879,"Overproducer of inositol protein 10 homolog, putative"
